0.03514742851257324,2021-07-07 15:39:06.070845
0.027940034866333008,2021-07-07 15:39:16.165246
0.027112960815429688,2021-07-07 15:39:26.248980
0.044956207275390625,2021-07-07 15:39:36.358585
0.035150766372680664,2021-07-07 15:39:46.458174
0.03741598129272461,2021-07-07 15:39:56.558844
0.02746129035949707,2021-07-07 15:40:06.651326
0.030841827392578125,2021-07-07 15:40:16.747850
0.02996516227722168,2021-07-07 15:40:26.840462
0.0321502685546875,2021-07-07 15:40:36.937102
0.029386520385742188,2021-07-07 15:40:47.029672
0.030240774154663086,2021-07-07 15:40:57.126373
0.027097463607788086,2021-07-07 15:41:07.217328
0.032888174057006836,2021-07-07 15:41:17.315538
0.051177978515625,2021-07-07 15:41:27.431142
0.04680323600769043,2021-07-07 15:41:37.539258
0.02955794334411621,2021-07-07 15:41:47.633780
0.14926457405090332,2021-07-07 15:41:57.847654
0.05113410949707031,2021-07-07 15:42:07.963860
0.027894258499145508,2021-07-07 15:42:18.057805
0.03500962257385254,2021-07-07 15:42:28.150542
0.026618003845214844,2021-07-07 15:42:38.244931
0.026377201080322266,2021-07-07 15:42:48.335013
0.02994561195373535,2021-07-07 15:42:58.429435
0.029323577880859375,2021-07-07 15:43:08.522451
0.03294777870178223,2021-07-07 15:43:18.621040
0.03232550621032715,2021-07-07 15:43:28.719991
0.03376269340515137,2021-07-07 15:43:38.817389
0.028448820114135742,2021-07-07 15:43:48.909599
0.03235673904418945,2021-07-07 15:43:59.004596
0.03758358955383301,2021-07-07 15:44:09.105647
0.03876662254333496,2021-07-07 15:44:19.210155
0.03258204460144043,2021-07-07 15:44:29.306674
0.036074161529541016,2021-07-07 15:44:39.406381
0.03476715087890625,2021-07-07 15:44:49.505578
0.028078794479370117,2021-07-07 15:44:59.597736
0.03520846366882324,2021-07-07 15:45:09.687820
0.03247189521789551,2021-07-07 15:45:19.780155
0.03318357467651367,2021-07-07 15:45:29.877545
0.09952712059020996,2021-07-07 15:45:40.041147
0.031865835189819336,2021-07-07 15:45:50.138203
0.031670570373535156,2021-07-07 15:46:00.234250
0.02653646469116211,2021-07-07 15:46:10.324671
0.025361061096191406,2021-07-07 15:46:20.412557
0.22777605056762695,2021-07-07 15:46:30.699349
0.03512978553771973,2021-07-07 15:46:40.801316
0.027867794036865234,2021-07-07 15:46:50.891674
0.039862871170043945,2021-07-07 15:47:00.995038
0.03692460060119629,2021-07-07 15:47:11.096923
0.029401779174804688,2021-07-07 15:47:21.190063
0.02729177474975586,2021-07-07 15:47:31.281355
0.031177520751953125,2021-07-07 15:47:41.377319
0.03344249725341797,2021-07-07 15:47:51.476238
0.03839111328125,2021-07-07 15:48:01.577232
0.04522061347961426,2021-07-07 15:48:11.686358
0.06108260154724121,2021-07-07 15:48:21.808565
0.07803630828857422,2021-07-07 15:48:31.950496
0.04702877998352051,2021-07-07 15:48:42.065952
0.035933732986450195,2021-07-07 15:48:52.166257
0.03482818603515625,2021-07-07 15:49:02.258349
0.035779714584350586,2021-07-07 15:49:12.356368
0.027171850204467773,2021-07-07 15:49:22.446776
0.032705068588256836,2021-07-07 15:49:32.543802
0.03222489356994629,2021-07-07 15:49:42.639789
0.031075716018676758,2021-07-07 15:49:52.737058
0.08109354972839355,2021-07-07 15:50:02.880039
0.034105539321899414,2021-07-07 15:50:12.979589
0.026825666427612305,2021-07-07 15:50:23.070260
0.029385805130004883,2021-07-07 15:50:33.163073
0.03336286544799805,2021-07-07 15:50:43.257694
0.033057451248168945,2021-07-07 15:50:53.354917
0.048308610916137695,2021-07-07 15:51:03.469132
0.031829118728637695,2021-07-07 15:51:13.565970
0.0369572639465332,2021-07-07 15:51:23.666513
0.02785205841064453,2021-07-07 15:51:33.752883
0.033402204513549805,2021-07-07 15:51:43.850370
0.035515785217285156,2021-07-07 15:51:53.949977
0.04884052276611328,2021-07-07 15:52:04.062558
0.03712296485900879,2021-07-07 15:52:14.165396
0.03817868232727051,2021-07-07 15:52:24.262444
0.0341339111328125,2021-07-07 15:52:34.359976
0.03215789794921875,2021-07-07 15:52:44.456698
0.0504302978515625,2021-07-07 15:52:54.571773
0.04474592208862305,2021-07-07 15:53:04.682231
0.02745842933654785,2021-07-07 15:53:14.774758
0.034934043884277344,2021-07-07 15:53:24.873517
0.026368141174316406,2021-07-07 15:53:34.963445
0.03413581848144531,2021-07-07 15:53:45.061372
0.03239870071411133,2021-07-07 15:53:55.156572
0.04845142364501953,2021-07-07 15:54:05.268646
0.029610395431518555,2021-07-07 15:54:15.363082
0.028516292572021484,2021-07-07 15:54:25.455783
0.0277864933013916,2021-07-07 15:54:35.547811
0.02557849884033203,2021-07-07 15:54:45.637423
0.029564619064331055,2021-07-07 15:54:55.730934
0.02660965919494629,2021-07-07 15:55:05.820525
