0.029117822647094727,2021-07-07 15:25:03.265176
0.02335524559020996,2021-07-07 15:25:04.341308
0.03459882736206055,2021-07-07 15:25:05.429267
0.016891956329345703,2021-07-07 15:25:06.501103
0.03720808029174805,2021-07-07 15:25:07.594142
0.028977632522583008,2021-07-07 15:25:08.676616
0.027173757553100586,2021-07-07 15:25:09.759490
0.026043415069580078,2021-07-07 15:25:10.841671
0.0304868221282959,2021-07-07 15:25:11.927107
0.037630319595336914,2021-07-07 15:25:13.020638
0.02667093276977539,2021-07-07 15:25:14.103337
0.028138399124145508,2021-07-07 15:25:15.188284
0.03638648986816406,2021-07-07 15:25:16.282026
0.027671337127685547,2021-07-07 15:25:17.369399
0.027863264083862305,2021-07-07 15:25:18.451952
0.03351569175720215,2021-07-07 15:25:19.539829
0.028313398361206055,2021-07-07 15:25:20.622828
0.07764387130737305,2021-07-07 15:25:21.756441
0.04009366035461426,2021-07-07 15:25:22.852602
0.03871560096740723,2021-07-07 15:25:23.946801
0.026884794235229492,2021-07-07 15:25:25.029232
0.02644062042236328,2021-07-07 15:25:26.111949
0.0283811092376709,2021-07-07 15:25:27.196244
0.029666900634765625,2021-07-07 15:25:28.278908
0.030686140060424805,2021-07-07 15:25:29.363873
0.03175473213195801,2021-07-07 15:25:30.448563
0.029864072799682617,2021-07-07 15:25:31.531157
0.030223369598388672,2021-07-07 15:25:32.616254
0.02717280387878418,2021-07-07 15:25:33.699177
0.027116060256958008,2021-07-07 15:25:34.782089
0.03680419921875,2021-07-07 15:25:35.875420
0.02878737449645996,2021-07-07 15:25:36.960251
0.028183937072753906,2021-07-07 15:25:38.043329
0.037430524826049805,2021-07-07 15:25:39.136973
0.028191566467285156,2021-07-07 15:25:40.218835
0.10339593887329102,2021-07-07 15:25:41.377914
0.11818075180053711,2021-07-07 15:25:42.551714
0.04993176460266113,2021-07-07 15:25:43.656895
0.07502365112304688,2021-07-07 15:25:44.794854
0.07019805908203125,2021-07-07 15:25:45.921577
0.10530376434326172,2021-07-07 15:25:47.081904
0.07681798934936523,2021-07-07 15:25:48.214254
0.07910561561584473,2021-07-07 15:25:49.349544
0.2525777816772461,2021-07-07 15:25:50.656284
0.08454370498657227,2021-07-07 15:25:51.794188
0.041788578033447266,2021-07-07 15:25:52.890776
0.04079437255859375,2021-07-07 15:25:53.987188
0.07045865058898926,2021-07-07 15:25:55.113595
0.03216695785522461,2021-07-07 15:25:56.201525
0.06966185569763184,2021-07-07 15:25:57.328313
0.09609532356262207,2021-07-07 15:25:58.479409
0.12564611434936523,2021-07-07 15:25:59.658246
0.07353591918945312,2021-07-07 15:26:00.789291
0.03967881202697754,2021-07-07 15:26:01.882079
0.04311990737915039,2021-07-07 15:26:02.978221
0.07396626472473145,2021-07-07 15:26:04.105003
0.04124259948730469,2021-07-07 15:26:05.198863
0.09591126441955566,2021-07-07 15:26:06.347655
0.1240682601928711,2021-07-07 15:26:07.525161
0.04385972023010254,2021-07-07 15:26:08.624588
0.07151460647583008,2021-07-07 15:26:09.751773
0.07115650177001953,2021-07-07 15:26:10.878869
0.043331146240234375,2021-07-07 15:26:11.976204
0.040668487548828125,2021-07-07 15:26:13.069825
0.10056209564208984,2021-07-07 15:26:14.225238
0.0893101692199707,2021-07-07 15:26:15.368292
0.09104442596435547,2021-07-07 15:26:16.514266
0.04110836982727051,2021-07-07 15:26:17.611679
0.07220125198364258,2021-07-07 15:26:18.738966
0.06833791732788086,2021-07-07 15:26:19.865913
0.10195398330688477,2021-07-07 15:26:21.025723
0.04518389701843262,2021-07-07 15:26:22.124640
0.07880806922912598,2021-07-07 15:26:23.258854
0.08904099464416504,2021-07-07 15:26:24.404718
0.043617963790893555,2021-07-07 15:26:25.503682
0.04800558090209961,2021-07-07 15:26:26.608382
0.049397945404052734,2021-07-07 15:26:27.712695
0.07629156112670898,2021-07-07 15:26:28.842222
0.08452749252319336,2021-07-07 15:26:29.980177
0.1248631477355957,2021-07-07 15:26:31.157897
0.07134842872619629,2021-07-07 15:26:32.283583
0.10116028785705566,2021-07-07 15:26:33.438396
0.08333134651184082,2021-07-07 15:26:34.576453
0.05032038688659668,2021-07-07 15:26:35.681002
0.061455726623535156,2021-07-07 15:26:36.796358
0.02486705780029297,2021-07-07 15:26:37.874994
0.0297853946685791,2021-07-07 15:26:38.957629
0.07238554954528809,2021-07-07 15:26:40.085017
0.02886652946472168,2021-07-07 15:26:41.167206
0.09148144721984863,2021-07-07 15:26:42.314111
0.08270549774169922,2021-07-07 15:26:43.451179
0.04925060272216797,2021-07-07 15:26:44.568181
0.06165146827697754,2021-07-07 15:26:45.684671
0.039475202560424805,2021-07-07 15:26:46.782670
0.08771276473999023,2021-07-07 15:26:47.923183
0.04334592819213867,2021-07-07 15:26:49.019821
0.08677887916564941,2021-07-07 15:26:50.162868
0.05819845199584961,2021-07-07 15:26:51.278302
0.03746843338012695,2021-07-07 15:26:52.371751
0.030384540557861328,2021-07-07 15:26:53.457107
0.027894973754882812,2021-07-07 15:26:54.542104
0.027093887329101562,2021-07-07 15:26:55.624550
0.03714776039123535,2021-07-07 15:26:56.718350
0.03667879104614258,2021-07-07 15:26:57.811576
0.027714252471923828,2021-07-07 15:26:58.894248
0.0542600154876709,2021-07-07 15:27:00.002882
0.028901100158691406,2021-07-07 15:27:01.085076
0.02667975425720215,2021-07-07 15:27:02.168113
0.14290595054626465,2021-07-07 15:27:03.365997
0.029870271682739258,2021-07-07 15:27:04.451733
0.0369415283203125,2021-07-07 15:27:05.545450
0.037818193435668945,2021-07-07 15:27:06.638997
0.026829957962036133,2021-07-07 15:27:07.721260
0.03773784637451172,2021-07-07 15:27:08.814946
0.03178238868713379,2021-07-07 15:27:09.899939
0.028911113739013672,2021-07-07 15:27:10.982844
0.0376279354095459,2021-07-07 15:27:12.076437
0.037714242935180664,2021-07-07 15:27:13.169858
0.05990958213806152,2021-07-07 15:27:14.286239
0.08528256416320801,2021-07-07 15:27:15.425227
0.07035207748413086,2021-07-07 15:27:16.551942
0.10556197166442871,2021-07-07 15:27:17.713895
0.08044052124023438,2021-07-07 15:27:18.849825
0.051377296447753906,2021-07-07 15:27:19.957051
0.0947411060333252,2021-07-07 15:27:21.106351
0.09415531158447266,2021-07-07 15:27:22.255439
0.039997100830078125,2021-07-07 15:27:23.349076
0.05193042755126953,2021-07-07 15:27:24.456141
0.07004022598266602,2021-07-07 15:27:25.583318
0.10648775100708008,2021-07-07 15:27:26.746517
0.053750038146972656,2021-07-07 15:27:27.855328
0.08954286575317383,2021-07-07 15:27:29.004303
0.03833174705505371,2021-07-07 15:27:30.098214
0.060372114181518555,2021-07-07 15:27:31.214476
0.05817914009094238,2021-07-07 15:27:32.330379
0.06201648712158203,2021-07-07 15:27:33.446313
0.026635408401489258,2021-07-07 15:27:34.527898
0.041675567626953125,2021-07-07 15:27:35.623927
0.04949331283569336,2021-07-07 15:27:36.728986
0.04930710792541504,2021-07-07 15:27:37.833876
0.07929420471191406,2021-07-07 15:27:38.969168
0.04022502899169922,2021-07-07 15:27:40.065616
0.04926252365112305,2021-07-07 15:27:41.170660
0.03820633888244629,2021-07-07 15:27:42.264003
0.08246159553527832,2021-07-07 15:27:43.402034
0.09580755233764648,2021-07-07 15:27:44.550968
0.053299665451049805,2021-07-07 15:27:45.657444
0.08476924896240234,2021-07-07 15:27:46.795635
0.0731351375579834,2021-07-07 15:27:47.923259
0.0707707405090332,2021-07-07 15:27:49.050307
0.10707974433898926,2021-07-07 15:27:50.212865
0.04915809631347656,2021-07-07 15:27:51.314748
0.050345420837402344,2021-07-07 15:27:52.420055
0.03730416297912598,2021-07-07 15:27:53.513605
0.07738566398620605,2021-07-07 15:27:54.645714
0.07651185989379883,2021-07-07 15:27:55.779173
0.060140132904052734,2021-07-07 15:27:56.895104
0.08442020416259766,2021-07-07 15:27:58.035738
0.12067675590515137,2021-07-07 15:27:59.212861
0.10763955116271973,2021-07-07 15:28:00.375715
0.037873029708862305,2021-07-07 15:28:01.469488
0.04940676689147949,2021-07-07 15:28:02.574827
0.02993607521057129,2021-07-07 15:28:03.659066
0.09694242477416992,2021-07-07 15:28:04.811281
0.028943777084350586,2021-07-07 15:28:05.895282
0.1200718879699707,2021-07-07 15:28:07.068808
0.057727813720703125,2021-07-07 15:28:08.182883
0.3501415252685547,2021-07-07 15:28:09.587991
0.05086064338684082,2021-07-07 15:28:10.692465
0.02454066276550293,2021-07-07 15:28:11.770684
0.09620261192321777,2021-07-07 15:28:12.920423
0.034761667251586914,2021-07-07 15:28:14.016219
0.1298666000366211,2021-07-07 15:28:15.201687
0.03973793983459473,2021-07-07 15:28:16.297158
0.051445960998535156,2021-07-07 15:28:17.401692
0.08385562896728516,2021-07-07 15:28:18.539946
0.060585737228393555,2021-07-07 15:28:19.656315
0.0664517879486084,2021-07-07 15:28:20.782904
0.039873361587524414,2021-07-07 15:28:21.876433
0.1028585433959961,2021-07-07 15:28:23.034965
0.07987165451049805,2021-07-07 15:28:24.169106
0.08845901489257812,2021-07-07 15:28:25.313280
0.3528270721435547,2021-07-07 15:28:26.719800
0.03904366493225098,2021-07-07 15:28:27.813735
0.04918479919433594,2021-07-07 15:28:28.918470
0.0594332218170166,2021-07-07 15:28:30.034621
0.11194419860839844,2021-07-07 15:28:31.201421
0.12280440330505371,2021-07-07 15:28:32.379304
0.03271174430847168,2021-07-07 15:28:33.467000
0.03899383544921875,2021-07-07 15:28:34.560654
0.038709163665771484,2021-07-07 15:28:35.655260
0.028374195098876953,2021-07-07 15:28:36.739245
0.030831575393676758,2021-07-07 15:28:37.823623
0.027898788452148438,2021-07-07 15:28:38.906902
0.036386966705322266,2021-07-07 15:28:40.000417
0.02787613868713379,2021-07-07 15:28:41.083012
0.030448436737060547,2021-07-07 15:28:42.169361
0.03489565849304199,2021-07-07 15:28:43.262839
0.03752493858337402,2021-07-07 15:28:44.356902
0.03712058067321777,2021-07-07 15:28:45.450275
0.03701186180114746,2021-07-07 15:28:46.543950
0.030538558959960938,2021-07-07 15:28:47.628450
0.03469347953796387,2021-07-07 15:28:48.718807
0.036780357360839844,2021-07-07 15:28:49.812032
0.027718544006347656,2021-07-07 15:28:50.894871
0.03349184989929199,2021-07-07 15:28:51.981997
0.027703523635864258,2021-07-07 15:28:53.064794
0.03824186325073242,2021-07-07 15:28:54.158534
0.02911829948425293,2021-07-07 15:28:55.240864
0.029436588287353516,2021-07-07 15:28:56.323506
0.031906843185424805,2021-07-07 15:28:57.408492
0.0325932502746582,2021-07-07 15:28:58.500067
0.03416562080383301,2021-07-07 15:28:59.587317
0.104156494140625,2021-07-07 15:29:00.745534
0.030728578567504883,2021-07-07 15:29:01.830315
0.028982162475585938,2021-07-07 15:29:02.913004
0.02949357032775879,2021-07-07 15:29:03.995751
0.028882265090942383,2021-07-07 15:29:05.078646
0.0293276309967041,2021-07-07 15:29:06.161285
0.043160200119018555,2021-07-07 15:29:07.257486
0.030701875686645508,2021-07-07 15:29:08.341673
0.0304720401763916,2021-07-07 15:29:09.426900
0.02698206901550293,2021-07-07 15:29:10.509243
0.027327299118041992,2021-07-07 15:29:11.591805
0.0309293270111084,2021-07-07 15:29:12.677072
0.03451108932495117,2021-07-07 15:29:13.770547
0.029184579849243164,2021-07-07 15:29:14.853094
0.02785325050354004,2021-07-07 15:29:15.935842
0.03438258171081543,2021-07-07 15:29:17.025947
0.03212738037109375,2021-07-07 15:29:18.113556
0.02848029136657715,2021-07-07 15:29:19.195417
0.028835535049438477,2021-07-07 15:29:20.277900
0.028371095657348633,2021-07-07 15:29:21.361194
0.0370485782623291,2021-07-07 15:29:22.454266
0.0342860221862793,2021-07-07 15:29:23.547967
0.02935194969177246,2021-07-07 15:29:24.630503
0.0294342041015625,2021-07-07 15:29:25.713143
0.02970099449157715,2021-07-07 15:29:26.795798
0.029399394989013672,2021-07-07 15:29:27.878476
0.07159829139709473,2021-07-07 15:29:29.003615
0.028829097747802734,2021-07-07 15:29:30.085844
0.029360532760620117,2021-07-07 15:29:31.168349
0.028278350830078125,2021-07-07 15:29:32.251146
0.03185009956359863,2021-07-07 15:29:33.336350
0.03255796432495117,2021-07-07 15:29:34.424758
0.035230398178100586,2021-07-07 15:29:35.515684
0.03184986114501953,2021-07-07 15:29:36.603323
0.027241945266723633,2021-07-07 15:29:37.686081
0.02768707275390625,2021-07-07 15:29:38.768352
0.027903079986572266,2021-07-07 15:29:39.850761
0.026983022689819336,2021-07-07 15:29:40.932525
0.0256197452545166,2021-07-07 15:29:42.015191
0.03794550895690918,2021-07-07 15:29:43.109275
0.026298999786376953,2021-07-07 15:29:44.191466
0.036328792572021484,2021-07-07 15:29:45.285242
0.02778148651123047,2021-07-07 15:29:46.368376
0.02709817886352539,2021-07-07 15:29:47.450167
0.028474092483520508,2021-07-07 15:29:48.533321
0.13846611976623535,2021-07-07 15:29:49.726379
0.027690887451171875,2021-07-07 15:29:50.809133
0.026544570922851562,2021-07-07 15:29:51.891596
0.1489412784576416,2021-07-07 15:29:53.096843
0.02762627601623535,2021-07-07 15:29:54.179485
0.027994155883789062,2021-07-07 15:29:55.262069
0.0276186466217041,2021-07-07 15:29:56.345096
0.03650045394897461,2021-07-07 15:29:57.438307
0.02954840660095215,2021-07-07 15:29:58.520936
0.027837038040161133,2021-07-07 15:29:59.603841
0.13033771514892578,2021-07-07 15:30:00.788927
0.028939485549926758,2021-07-07 15:30:01.871021
0.04369378089904785,2021-07-07 15:30:02.967489
0.02790689468383789,2021-07-07 15:30:04.050301
0.038593292236328125,2021-07-07 15:30:05.145482
0.03521537780761719,2021-07-07 15:30:06.237535
0.027299165725708008,2021-07-07 15:30:07.319898
0.02734994888305664,2021-07-07 15:30:08.402858
0.027930736541748047,2021-07-07 15:30:09.484730
0.022963762283325195,2021-07-07 15:30:10.560622
0.028443098068237305,2021-07-07 15:30:11.643504
0.028403520584106445,2021-07-07 15:30:12.726155
0.02872467041015625,2021-07-07 15:30:13.808195
0.02875208854675293,2021-07-07 15:30:14.891228
0.026120424270629883,2021-07-07 15:30:15.973316
0.027373790740966797,2021-07-07 15:30:17.055991
0.028156757354736328,2021-07-07 15:30:18.138933
0.048064470291137695,2021-07-07 15:30:19.243366
0.05202794075012207,2021-07-07 15:30:20.350561
0.0329289436340332,2021-07-07 15:30:21.438434
0.02726578712463379,2021-07-07 15:30:22.521539
0.03697991371154785,2021-07-07 15:30:23.614762
0.02948284149169922,2021-07-07 15:30:24.697168
0.035170555114746094,2021-07-07 15:30:25.791307
0.027388334274291992,2021-07-07 15:30:26.873985
0.028516769409179688,2021-07-07 15:30:27.957141
0.026015758514404297,2021-07-07 15:30:29.038723
0.027970552444458008,2021-07-07 15:30:30.121712
0.08499455451965332,2021-07-07 15:30:31.261182
0.03989696502685547,2021-07-07 15:30:32.355218
0.050316810607910156,2021-07-07 15:30:33.462020
0.04770493507385254,2021-07-07 15:30:34.564434
0.04039406776428223,2021-07-07 15:30:35.660573
0.02882671356201172,2021-07-07 15:30:36.744723
0.02817511558532715,2021-07-07 15:30:37.827891
0.03694939613342285,2021-07-07 15:30:38.921125
0.03665018081665039,2021-07-07 15:30:40.013403
0.028185367584228516,2021-07-07 15:30:41.096461
0.07663679122924805,2021-07-07 15:30:42.227385
0.0771627426147461,2021-07-07 15:30:43.358100
0.04112124443054199,2021-07-07 15:30:44.452350
0.04833698272705078,2021-07-07 15:30:45.557268
0.04604029655456543,2021-07-07 15:30:46.657444
0.039382219314575195,2021-07-07 15:30:47.751151
0.028536081314086914,2021-07-07 15:30:48.833743
0.033815622329711914,2021-07-07 15:30:49.923563
0.028696537017822266,2021-07-07 15:30:51.006105
0.022547006607055664,2021-07-07 15:30:52.081933
0.0284421443939209,2021-07-07 15:30:53.165100
0.03718209266662598,2021-07-07 15:30:54.258597
0.027621984481811523,2021-07-07 15:30:55.343652
0.03453326225280762,2021-07-07 15:30:56.433447
0.02709221839904785,2021-07-07 15:30:57.516086
0.037384748458862305,2021-07-07 15:30:58.609628
0.027516841888427734,2021-07-07 15:30:59.692418
0.13666725158691406,2021-07-07 15:31:00.888484
0.039455413818359375,2021-07-07 15:31:01.983199
0.04137420654296875,2021-07-07 15:31:03.077828
0.032346487045288086,2021-07-07 15:31:04.162875
0.027821779251098633,2021-07-07 15:31:05.245953
0.03810548782348633,2021-07-07 15:31:06.339505
0.030355215072631836,2021-07-07 15:31:07.424810
0.027369260787963867,2021-07-07 15:31:08.506719
0.031987667083740234,2021-07-07 15:31:09.597097
0.03738236427307129,2021-07-07 15:31:10.690609
0.03988504409790039,2021-07-07 15:31:11.786304
0.028933286666870117,2021-07-07 15:31:12.868559
0.05217242240905762,2021-07-07 15:31:13.975991
0.04233908653259277,2021-07-07 15:31:15.071628
0.03313565254211426,2021-07-07 15:31:16.158984
0.04976320266723633,2021-07-07 15:31:17.266550
0.04958057403564453,2021-07-07 15:31:18.371151
0.03176426887512207,2021-07-07 15:31:19.455869
0.029903888702392578,2021-07-07 15:31:20.538483
0.02957749366760254,2021-07-07 15:31:21.621198
0.02828073501586914,2021-07-07 15:31:22.704160
0.13375520706176758,2021-07-07 15:31:23.891626
0.024413347244262695,2021-07-07 15:31:24.968712
0.029551267623901367,2021-07-07 15:31:26.051319
0.029787778854370117,2021-07-07 15:31:27.133834
0.02820897102355957,2021-07-07 15:31:28.216493
0.08814382553100586,2021-07-07 15:31:29.357350
0.030541181564331055,2021-07-07 15:31:30.440774
0.027704238891601562,2021-07-07 15:31:31.522817
0.031248092651367188,2021-07-07 15:31:32.608193
0.02979564666748047,2021-07-07 15:31:33.692707
0.027590513229370117,2021-07-07 15:31:34.775205
0.028223514556884766,2021-07-07 15:31:35.858290
0.03653407096862793,2021-07-07 15:31:36.951797
0.030276060104370117,2021-07-07 15:31:38.036672
0.029538393020629883,2021-07-07 15:31:39.122003
0.037378787994384766,2021-07-07 15:31:40.215499
0.037277936935424805,2021-07-07 15:31:41.308943
0.029298067092895508,2021-07-07 15:31:42.391462
0.038926124572753906,2021-07-07 15:31:43.485616
0.030684232711791992,2021-07-07 15:31:44.569792
0.02984142303466797,2021-07-07 15:31:45.652459
0.023822307586669922,2021-07-07 15:31:46.729904
0.0333857536315918,2021-07-07 15:31:47.818865
0.03151369094848633,2021-07-07 15:31:48.906335
0.026558399200439453,2021-07-07 15:31:49.988912
0.026453733444213867,2021-07-07 15:31:51.071446
0.0374600887298584,2021-07-07 15:31:52.164921
0.026770353317260742,2021-07-07 15:31:53.249593
0.03174591064453125,2021-07-07 15:31:54.334315
0.028333187103271484,2021-07-07 15:31:55.417186
0.03750133514404297,2021-07-07 15:31:56.510866
0.027570724487304688,2021-07-07 15:31:57.593166
0.030465126037597656,2021-07-07 15:31:58.678429
0.026849985122680664,2021-07-07 15:31:59.760949
0.028045177459716797,2021-07-07 15:32:00.843085
0.02898263931274414,2021-07-07 15:32:01.926124
0.06542325019836426,2021-07-07 15:32:03.046922
0.024225234985351562,2021-07-07 15:32:04.125881
0.030462026596069336,2021-07-07 15:32:05.209712
0.029759645462036133,2021-07-07 15:32:06.292501
0.027921676635742188,2021-07-07 15:32:07.375141
0.030538320541381836,2021-07-07 15:32:08.460324
0.027060747146606445,2021-07-07 15:32:09.542604
0.028133869171142578,2021-07-07 15:32:10.625548
0.03690528869628906,2021-07-07 15:32:11.719125
0.027026653289794922,2021-07-07 15:32:12.801793
0.029854774475097656,2021-07-07 15:32:13.886960
0.05187392234802246,2021-07-07 15:32:14.992995
0.05018973350524902,2021-07-07 15:32:16.098062
0.038614749908447266,2021-07-07 15:32:17.192125
0.037320852279663086,2021-07-07 15:32:18.285735
0.06076622009277344,2021-07-07 15:32:19.401537
0.03648972511291504,2021-07-07 15:32:20.495169
0.02731466293334961,2021-07-07 15:32:21.577987
0.02691197395324707,2021-07-07 15:32:22.660563
0.03186917304992676,2021-07-07 15:32:23.747743
0.027296066284179688,2021-07-07 15:32:24.830783
0.09588432312011719,2021-07-07 15:32:25.983941
0.06216859817504883,2021-07-07 15:32:27.099521
0.0500638484954834,2021-07-07 15:32:28.204522
0.02886795997619629,2021-07-07 15:32:29.289368
0.026132822036743164,2021-07-07 15:32:30.371776
0.027942180633544922,2021-07-07 15:32:31.454705
0.02664351463317871,2021-07-07 15:32:32.536807
0.028478384017944336,2021-07-07 15:32:33.619958
0.03690838813781738,2021-07-07 15:32:34.713394
0.028333663940429688,2021-07-07 15:32:35.795502
0.02541375160217285,2021-07-07 15:32:36.877917
0.029875993728637695,2021-07-07 15:32:37.960519
0.032099246978759766,2021-07-07 15:32:39.045576
0.02975320816040039,2021-07-07 15:32:40.128241
0.02874612808227539,2021-07-07 15:32:41.211022
0.029314279556274414,2021-07-07 15:32:42.294015
0.028241634368896484,2021-07-07 15:32:43.376253
0.031801462173461914,2021-07-07 15:32:44.461299
0.0294802188873291,2021-07-07 15:32:45.543967
0.03376650810241699,2021-07-07 15:32:46.631045
0.026360034942626953,2021-07-07 15:32:47.713601
0.03261899948120117,2021-07-07 15:32:48.801269
0.027615785598754883,2021-07-07 15:32:49.884129
0.03221893310546875,2021-07-07 15:32:50.971334
0.03826642036437988,2021-07-07 15:32:52.065209
0.02736949920654297,2021-07-07 15:32:53.147806
0.0382227897644043,2021-07-07 15:32:54.241395
0.03808164596557617,2021-07-07 15:32:55.335076
0.1399085521697998,2021-07-07 15:32:56.528286
0.038238525390625,2021-07-07 15:32:57.621859
0.026632070541381836,2021-07-07 15:32:58.703410
0.026680946350097656,2021-07-07 15:32:59.787963
0.029717445373535156,2021-07-07 15:33:00.870513
0.027332782745361328,2021-07-07 15:33:01.953317
0.02792644500732422,2021-07-07 15:33:03.035814
0.029421091079711914,2021-07-07 15:33:04.118349
0.030010700225830078,2021-07-07 15:33:05.203754
0.03742337226867676,2021-07-07 15:33:06.297329
0.03276634216308594,2021-07-07 15:33:07.383902
0.02771615982055664,2021-07-07 15:33:08.466323
0.03130364418029785,2021-07-07 15:33:09.552240
0.03703808784484863,2021-07-07 15:33:10.645500
0.03783845901489258,2021-07-07 15:33:11.739288
0.12156319618225098,2021-07-07 15:33:12.916712
0.02866840362548828,2021-07-07 15:33:13.999864
0.03661060333251953,2021-07-07 15:33:15.093117
0.027926206588745117,2021-07-07 15:33:16.175683
0.11991024017333984,2021-07-07 15:33:17.348993
0.03311347961425781,2021-07-07 15:33:18.436228
0.029561281204223633,2021-07-07 15:33:19.519122
0.03571343421936035,2021-07-07 15:33:20.613071
0.027181148529052734,2021-07-07 15:33:21.695070
0.027966737747192383,2021-07-07 15:33:22.778262
0.02606654167175293,2021-07-07 15:33:23.860688
0.02781987190246582,2021-07-07 15:33:24.943806
