0.3240928649902344,2021-07-13 01:38:34.265410,af0bcfcc-e5a9-48b4-9534-c1374b3de536
0.2459564208984375,2021-07-13 01:39:04.855094,877d0981-cb72-465a-b611-41bb1e5c9403
0.24100089073181152,2021-07-13 01:39:35.240421,c430005a-5e9f-4172-96c2-329969aca905
0.33917903900146484,2021-07-13 01:40:05.623213,02be770a-a506-4124-9df9-b16fc5260749
0.20180273056030273,2021-07-13 01:40:36.142356,6af2eafb-b194-4f76-bd54-b26c2a35754f
0.20466899871826172,2021-07-13 01:41:06.501691,8d1289de-6352-458f-acec-85fa983a8605
0.20744657516479492,2021-07-13 01:41:36.839334,e67b96e7-9a4c-4997-93fc-4bc7d477b833
0.2385110855102539,2021-07-13 01:42:07.227960,4e50aab3-52a7-4b66-8be6-ef1947933164
0.3324432373046875,2021-07-13 01:42:37.619357,3485b433-7b13-46dc-bd02-de7c7dd8f093
0.33371829986572266,2021-07-13 01:43:08.114777,b8337c36-a1c9-4e4e-a680-b913f987afa8
0.3164041042327881,2021-07-13 01:43:38.621842,e985cc2a-2180-4b17-8229-fc93be141e9a
0.236497163772583,2021-07-13 01:44:09.094589,bb9001c3-cf60-482b-921e-f930c8de0958
0.19977617263793945,2021-07-13 01:44:39.480993,ae2a101b-54d2-4878-a012-133969bced4a
0.23613452911376953,2021-07-13 01:45:10.042560,e23bc25b-b5b5-45cc-9700-87ae353c0616
0.2079315185546875,2021-07-13 01:45:40.563518,27422e58-79dc-41dd-928e-d0769befd82d
0.3249673843383789,2021-07-13 01:46:11.041524,eef983b7-e091-4392-b825-e0d7574f2334
0.20227384567260742,2021-07-13 01:46:41.865884,57c30d3a-ee33-4e18-b4f8-50e9b0ef5db3
0.31970810890197754,2021-07-13 01:47:12.279005,96bea6e1-1a56-4ed0-b102-d81b390fb201
0.2089395523071289,2021-07-13 01:47:42.736664,09344a35-bec2-4ab4-b600-cac2349a29b6
0.20462656021118164,2021-07-13 01:48:13.484864,42e55942-e895-4e51-8db3-e545535fe4aa
0.19443964958190918,2021-07-13 01:48:43.831739,de6a211b-e297-42ea-9e7a-880930a8d875
0.2084958553314209,2021-07-13 01:49:14.285920,666caf69-b115-4df9-b3d6-64dd0e9eb523
0.24886059761047363,2021-07-13 01:49:44.688188,f0d435d6-4756-42ea-8210-4d0c7e314f10
0.3188042640686035,2021-07-13 01:50:15.341159,56f9d18c-9621-4870-8a7a-23d14012e8b8
0.3226468563079834,2021-07-13 01:50:45.817370,a57d6d08-7cfd-4d74-9f5e-478bd9606c14
0.23869872093200684,2021-07-13 01:51:16.561923,2aa95126-4267-4398-8686-a4b82753f8e2
0.3072972297668457,2021-07-13 01:51:46.967484,e58e4bf4-3e20-465b-ba7e-e015b3f8d633
0.3318662643432617,2021-07-13 01:52:17.535844,2cd18d09-6ac6-4d1b-bec8-54116e11e5d8
0.20004820823669434,2021-07-13 01:52:48.275309,7e06ffd6-2add-40c0-91d8-3b2bcd6e38e3
0.19307565689086914,2021-07-13 01:53:18.618143,6390fae6-2664-4256-b8cb-4a9158261c85
0.2730567455291748,2021-07-13 01:53:49.159835,eefff8ac-6cd6-44a5-87bc-927864c0801b
0.23681354522705078,2021-07-13 01:54:19.830811,6cf62e28-dc24-4a76-af68-a11d107712a5
0.247147798538208,2021-07-13 01:54:50.235516,7af5306f-6cfb-4fd9-85f7-f6a93e6433d4
0.19243097305297852,2021-07-13 01:55:20.735624,3cc3ba44-fe7a-4676-9185-7f6dd91ca9ab
0.243302583694458,2021-07-13 01:55:51.101384,2610e823-6adb-4f93-9712-0b22c58b6e33
0.31374335289001465,2021-07-13 01:56:21.683861,4ab96eb1-a2ab-4d2a-903e-a5e2be030fe6
0.21590471267700195,2021-07-13 01:56:52.349043,a147b101-ec14-4f91-a226-144f01f6e703
0.3198089599609375,2021-07-13 01:57:22.968721,f45684cf-db7a-422a-91b4-d6bd3614ffb5
0.20618081092834473,2021-07-13 01:57:53.672103,444434b7-c862-4684-90c4-3eec0d843f7d
0.32745790481567383,2021-07-13 01:58:24.025350,83556416-7d2f-4b46-be78-d1ff2bec115e
0.2626159191131592,2021-07-13 01:58:54.514129,3b245da3-2d36-42e5-a480-c5ba27b4a1d6
0.2493424415588379,2021-07-13 01:59:25.027873,0cda02d0-e2eb-4903-9eaa-f09396dd50aa
0.3222525119781494,2021-07-13 01:59:55.460837,df4ade2b-6249-4588-8050-c0b6694b44d3
0.1883838176727295,2021-07-13 02:00:26.191540,1cb559ab-eef1-47b3-b2d9-0a3c3f82bd80
0.23257160186767578,2021-07-13 02:00:56.767108,75989e36-0034-40b7-998d-49d9f6b66e66
0.1996171474456787,2021-07-13 02:01:27.312831,2ee3311c-d986-42a1-8edf-36d4c5a22352
0.30845141410827637,2021-07-13 02:01:58.092354,8a46ad06-00b9-42a5-b083-cbceba72ae57
0.25160932540893555,2021-07-13 02:02:28.765831,e5fe57c5-ebfd-4889-8dd1-f6bb3380a4b4
0.21451520919799805,2021-07-13 02:02:59.298121,1ea5735e-8c60-4742-a78d-6403041e219a
0.32306480407714844,2021-07-13 02:03:29.926143,776dbcc5-3d47-4bbc-a21f-d1dc4e24e96d
0.31679677963256836,2021-07-13 02:04:00.612057,071220ae-f9fe-4fb6-99f3-4850a0f62f83
0.33069634437561035,2021-07-13 02:04:31.314021,4500f61d-f758-4514-85ab-5bad36ee2d33
0.3110625743865967,2021-07-13 02:05:02.084882,f5e479f3-ad49-43d7-88b4-074fba80f4a0
0.23310160636901855,2021-07-13 02:05:32.554614,df485318-ed3a-4d53-8fd5-1adac70d39bc
0.19145631790161133,2021-07-13 02:06:02.931455,46df1db4-a1fa-465d-ba7b-8a6ab708edb4
0.19493937492370605,2021-07-13 02:06:33.427167,513b8b54-ffd4-4e71-b1e4-402573259e73
0.243363618850708,2021-07-13 02:07:03.821538,9ccdad36-ab68-43ab-9faf-b497dc009bc4
0.32074618339538574,2021-07-13 02:07:34.270711,b936338e-8eb5-458a-90c7-2dd5eafd5668
0.20734786987304688,2021-07-13 02:08:04.893304,0a21e443-d5b3-4610-83dd-4b3291f4cf8f
0.21019601821899414,2021-07-13 02:08:35.352612,4698e57c-7a8f-42b8-8adb-390ba22ea51e
0.3250274658203125,2021-07-13 02:09:05.717136,aaed3f76-12a9-4272-bfd4-6d68a66ff01b
0.23320746421813965,2021-07-13 02:09:36.376607,bd637a77-4d45-4f34-b0e3-7b0ae5942e2b
0.21175026893615723,2021-07-13 02:10:06.796023,18e159fe-67bc-4a99-a4d3-99592adff696
0.31914258003234863,2021-07-13 02:10:37.329878,e91b235a-223f-450e-8d19-652837fe844d
0.32010650634765625,2021-07-13 02:11:07.980270,b9d299fa-ee5d-477b-b487-02cc5575e48c
0.324923038482666,2021-07-13 02:11:38.444548,fa4b6695-51c1-4723-a492-7162a7a79301
0.32935667037963867,2021-07-13 02:12:08.925404,94cac482-61c6-4137-8c17-2b92d38f1058
0.33382415771484375,2021-07-13 02:12:39.437589,9f455fc9-18b8-4664-8edf-053895768e47
0.3033144474029541,2021-07-13 02:13:10.067403,7572c3eb-9643-4dc2-a56e-cdb9b3410de3
0.22257614135742188,2021-07-13 02:13:40.647952,2469f034-77ee-4617-91dd-7df46a7407ec
0.18029069900512695,2021-07-13 02:14:11.176329,7ce68d33-fdec-47eb-af09-db96394e3d48
0.19858860969543457,2021-07-13 02:14:41.586246,f4235a32-7c02-4ab1-97c0-6a61db332f16
0.2606387138366699,2021-07-13 02:15:12.066816,275f8f44-d777-4ccd-888c-93fe102dac3d
0.23142647743225098,2021-07-13 02:15:42.594468,fa2f62cc-7158-47ca-ba1f-8c917ae2d4b9
0.2171037197113037,2021-07-13 02:16:13.103741,8e84097c-659d-4012-8bb2-bebca7f66c91
0.33498477935791016,2021-07-13 02:16:43.575011,2ac12cec-6a30-4d70-aac6-761588e86525
0.19869112968444824,2021-07-13 02:17:14.219449,8c9bc970-65b8-4b50-a187-6ee9aefdb247
0.20737123489379883,2021-07-13 02:17:44.700045,08707649-6036-4c2e-a329-2391569bd400
0.3376646041870117,2021-07-13 02:18:15.119735,2fec5bf9-2cb5-4c51-b27d-ab69dc60a8e3
0.32776880264282227,2021-07-13 02:18:45.803242,017b3643-0518-43b1-9e59-faad3edbce14
0.33214259147644043,2021-07-13 02:19:16.483174,a0c600d3-00d1-4faa-958d-076609b97671
0.33187413215637207,2021-07-13 02:19:46.972613,10c29dec-7017-4150-b861-ff4acf156d9d
0.2375338077545166,2021-07-13 02:20:17.479667,ad52a2e9-ccc4-4237-822e-3ddd7701a396
0.22625327110290527,2021-07-13 02:20:48.023369,34278a24-9d61-4299-abe0-5544227c720c
0.20149612426757812,2021-07-13 02:21:18.450268,5f51762c-4995-45c6-a940-df7058ab8f6d
0.2102656364440918,2021-07-13 02:21:49.029330,c91c7500-90f5-4e7f-80fd-4c66f555cccd
0.23533248901367188,2021-07-13 02:22:19.540087,1b6c4e06-1561-4f56-92e0-2352762a0771
0.3256344795227051,2021-07-13 02:22:50.029064,90ac16cb-6ceb-43d6-a936-20e97dce14b6
0.2028348445892334,2021-07-13 02:23:20.659307,4e6e0df9-a1f7-4e60-9321-bcee4356d6ff
0.21727776527404785,2021-07-13 02:23:51.062253,cb049dd0-6406-4098-8278-24f6aa9ef670
0.33368444442749023,2021-07-13 02:24:21.485140,e8412df9-8a71-422f-8d2c-fafaf0b07afb
0.22589898109436035,2021-07-13 02:24:52.201263,d77c6f2e-b42e-42cf-b852-54011e37b65c
0.3067290782928467,2021-07-13 02:25:22.589675,c3a24c25-0dee-4528-81fa-bf6920e473fd
0.3178727626800537,2021-07-13 02:25:53.029635,af55055c-83d2-4058-a0d0-f06d7dcf12bf
0.3235437870025635,2021-07-13 02:26:23.776359,af53e07f-242d-4fac-9ff6-89a1dc3894eb
0.25308704376220703,2021-07-13 02:26:54.236255,91ab226b-e492-4f0f-a76e-cb983344d8fa
0.2074260711669922,2021-07-13 02:27:24.776404,a67a2c2f-6614-4f8b-a727-b5b645547f41
0.2010209560394287,2021-07-13 02:27:55.485912,8b0b74c9-76e5-40f9-b905-577f42f08906
0.32499217987060547,2021-07-13 02:28:25.834210,449a98bd-7c94-4ce5-b4db-3d0e202c0700
0.3213636875152588,2021-07-13 02:28:56.383707,e089d345-70aa-4ef6-92c8-c09e362eba62
0.21223735809326172,2021-07-13 02:29:27.057648,63bcaadf-74c8-4077-a64f-3667f1d5b8b1
0.2243039608001709,2021-07-13 02:29:57.540304,b00171e3-f084-481a-9ed4-7207cf62a23e
0.2018601894378662,2021-07-13 02:30:27.909255,4fe2b1b0-cfa1-4e6e-9da9-1d9f14177fd8
0.3127758502960205,2021-07-13 02:30:58.626111,c6f187d1-f70c-4ca0-bb22-09ae5789fc45
0.20665526390075684,2021-07-13 02:31:29.212145,4d550cde-5c67-4fda-841e-e8e1e1a44a68
0.21293997764587402,2021-07-13 02:31:59.697990,7ce18463-ab46-4596-b5fe-9ce3205d801b
0.33906054496765137,2021-07-13 02:32:30.427293,02848660-0f6e-4660-aa17-4b58359c6dc8
0.24982976913452148,2021-07-13 02:33:00.910134,c8f588e2-3504-4d89-adb9-a6268166516c
0.21991300582885742,2021-07-13 02:33:31.486904,e0ee2e25-cafa-492e-b449-803f2b775252
0.23881816864013672,2021-07-13 02:34:01.903012,f2bce528-f8fa-445e-8f06-79b1619d25b4
0.3167600631713867,2021-07-13 02:34:32.544939,de1ac0c4-61a0-471a-901c-ed6ee85939a2
0.25526952743530273,2021-07-13 02:35:03.135923,757a0139-8b29-4704-b377-30084562f0a5
0.24925541877746582,2021-07-13 02:35:33.875964,fb07590b-6674-4480-b26c-a52f32d19e02
0.20850658416748047,2021-07-13 02:36:04.488030,85372d05-6ab7-48cd-ae4d-0dae9ef427b6
0.26303768157958984,2021-07-13 02:36:34.972098,ea55fc71-8fe6-4233-82ec-dc176558068b
0.2129685878753662,2021-07-13 02:37:05.440875,7782a96c-a951-430f-8841-326bb4729674
0.32440662384033203,2021-07-13 02:37:36.031416,c4acddaa-8e61-4123-a4a4-abb01971a23f
0.33494043350219727,2021-07-13 02:38:06.730830,39b6d833-55b2-4141-ad43-5dfe5cb36794
0.2046492099761963,2021-07-13 02:38:37.373747,cbbff2f8-29b6-4fbd-af85-cd2e04407c52
0.19292259216308594,2021-07-13 02:39:07.985247,12e75830-3523-4203-9cc2-ccfcc74e3224
0.22717690467834473,2021-07-13 02:39:38.540243,a2fb1c8e-6300-465a-a5cb-45100c544454
0.23270869255065918,2021-07-13 02:40:09.236976,8e82f00c-883a-4ecd-ba12-af58c5177502
0.3083460330963135,2021-07-13 02:40:39.829678,85efa7b1-e1f0-4177-bcff-36bd90598da7
0.2708289623260498,2021-07-13 02:41:10.487979,58937fb4-82a2-4589-a748-0cc0f5d75b56
0.31519460678100586,2021-07-13 02:41:41.331678,3864ee64-a6f0-4d92-9ea5-8a921524603a
