0.090118408203125,2021-07-07 21:37:57.363120
0.08278656005859375,2021-07-07 21:38:27.476512
0.08860254287719727,2021-07-07 21:38:57.595709
0.08037352561950684,2021-07-07 21:39:27.706707
0.08296775817871094,2021-07-07 21:39:57.799681
0.08647370338439941,2021-07-07 21:40:27.916746
0.14610886573791504,2021-07-07 21:40:58.088425
0.08807659149169922,2021-07-07 21:41:28.207092
0.08206844329833984,2021-07-07 21:41:58.319752
0.08844137191772461,2021-07-07 21:42:28.438784
0.0895383358001709,2021-07-07 21:42:58.531873
0.09426140785217285,2021-07-07 21:43:28.656854
0.08701038360595703,2021-07-07 21:43:58.774466
0.10367679595947266,2021-07-07 21:44:28.908735
0.10481810569763184,2021-07-07 21:44:59.044158
0.08836650848388672,2021-07-07 21:45:29.163229
0.1363999843597412,2021-07-07 21:45:59.328713
0.07906484603881836,2021-07-07 21:46:29.438370
0.08827948570251465,2021-07-07 21:46:59.530610
0.08140945434570312,2021-07-07 21:47:29.642619
0.08239173889160156,2021-07-07 21:47:59.755606
0.08929944038391113,2021-07-07 21:48:29.875499
0.08808541297912598,2021-07-07 21:48:59.994174
0.09515023231506348,2021-07-07 21:49:30.107501
0.09208846092224121,2021-07-07 21:50:00.230185
0.07890081405639648,2021-07-07 21:50:30.339682
0.0872504711151123,2021-07-07 21:51:00.457635
0.08238458633422852,2021-07-07 21:51:30.570613
0.08869433403015137,2021-07-07 21:52:00.689898
0.08238554000854492,2021-07-07 21:52:30.798879
0.08020973205566406,2021-07-07 21:53:00.909674
0.08329153060913086,2021-07-07 21:53:31.023559
0.0906224250793457,2021-07-07 21:54:01.144777
0.08719348907470703,2021-07-07 21:54:31.262558
0.08964729309082031,2021-07-07 21:55:01.382801
0.08007574081420898,2021-07-07 21:55:31.493473
0.08556056022644043,2021-07-07 21:56:01.609627
0.08380436897277832,2021-07-07 21:56:31.724022
0.08036565780639648,2021-07-07 21:57:01.834976
0.07657170295715332,2021-07-07 21:57:31.942133
0.08244156837463379,2021-07-07 21:58:02.055343
0.07994985580444336,2021-07-07 21:58:32.165959
0.07589077949523926,2021-07-07 21:59:02.248236
0.20434904098510742,2021-07-07 21:59:32.483175
0.08887934684753418,2021-07-07 22:00:02.602662
0.08392763137817383,2021-07-07 22:00:32.717188
0.0855565071105957,2021-07-07 22:01:02.833333
0.08217358589172363,2021-07-07 22:01:32.946104
0.08472371101379395,2021-07-07 22:02:03.057057
0.32869744300842285,2021-07-07 22:02:33.416466
0.15601849555969238,2021-07-07 22:03:03.598332
0.1472318172454834,2021-07-07 22:03:33.776163
0.11767172813415527,2021-07-07 22:04:03.924425
0.1769099235534668,2021-07-07 22:04:34.119235
0.0916283130645752,2021-07-07 22:05:04.241453
0.08424663543701172,2021-07-07 22:05:34.356289
0.08068370819091797,2021-07-07 22:06:04.467608
0.0748300552368164,2021-07-07 22:06:34.573040
0.08163070678710938,2021-07-07 22:07:04.685270
0.09200334548950195,2021-07-07 22:07:34.784330
0.134735107421875,2021-07-07 22:08:04.949762
0.09781718254089355,2021-07-07 22:08:35.070157
0.08387470245361328,2021-07-07 22:09:05.184627
0.10659098625183105,2021-07-07 22:09:35.298903
0.08759427070617676,2021-07-07 22:10:05.417107
0.08911252021789551,2021-07-07 22:10:35.531432
0.08971548080444336,2021-07-07 22:11:05.651807
0.08293557167053223,2021-07-07 22:11:35.765480
0.08519554138183594,2021-07-07 22:12:05.881265
0.0886373519897461,2021-07-07 22:12:35.991029
0.08711838722229004,2021-07-07 22:13:06.099449
0.08510065078735352,2021-07-07 22:13:36.215144
0.09128141403198242,2021-07-07 22:14:06.337068
0.0905454158782959,2021-07-07 22:14:36.458214
0.07983279228210449,2021-07-07 22:15:06.568657
0.08327150344848633,2021-07-07 22:15:36.682516
0.08741545677185059,2021-07-07 22:16:06.779739
0.08637356758117676,2021-07-07 22:16:36.896727
0.08042359352111816,2021-07-07 22:17:07.007749
0.0811915397644043,2021-07-07 22:17:37.119533
0.08252573013305664,2021-07-07 22:18:07.232651
0.14307880401611328,2021-07-07 22:18:37.406361
0.08481550216674805,2021-07-07 22:19:07.521783
0.09650230407714844,2021-07-07 22:19:37.628828
0.08031272888183594,2021-07-07 22:20:07.739734
0.07942390441894531,2021-07-07 22:20:37.849752
0.0845797061920166,2021-07-07 22:21:07.964917
0.07945871353149414,2021-07-07 22:21:38.074970
0.08332252502441406,2021-07-07 22:22:08.188916
0.08335161209106445,2021-07-07 22:22:38.275667
0.1250913143157959,2021-07-07 22:23:08.431351
0.09261941909790039,2021-07-07 22:23:38.534943
0.08478260040283203,2021-07-07 22:24:08.650437
0.1662731170654297,2021-07-07 22:24:38.818594
0.08640646934509277,2021-07-07 22:25:08.935630
0.08629250526428223,2021-07-07 22:25:39.028606
0.0854036808013916,2021-07-07 22:26:09.137730
0.09546518325805664,2021-07-07 22:26:39.263809
0.08770036697387695,2021-07-07 22:27:09.382104
0.13439607620239258,2021-07-07 22:27:39.547214
0.09065437316894531,2021-07-07 22:28:09.668458
0.10128498077392578,2021-07-07 22:28:39.793615
0.0845797061920166,2021-07-07 22:29:09.903566
0.14537286758422852,2021-07-07 22:29:40.079523
0.09878802299499512,2021-07-07 22:30:10.208905
0.1336650848388672,2021-07-07 22:30:40.373162
0.10996079444885254,2021-07-07 22:31:10.513709
0.08259367942810059,2021-07-07 22:31:40.626898
0.10554981231689453,2021-07-07 22:32:10.763055
0.13751482963562012,2021-07-07 22:32:40.931163
0.09069538116455078,2021-07-07 22:33:11.033013
0.0781867504119873,2021-07-07 22:33:41.141793
0.10620284080505371,2021-07-07 22:34:11.278703
0.0895082950592041,2021-07-07 22:34:41.381830
0.08867740631103516,2021-07-07 22:35:11.501232
0.08623838424682617,2021-07-07 22:35:41.618061
0.08884739875793457,2021-07-07 22:36:11.737507
0.08819460868835449,2021-07-07 22:36:41.856298
0.07857179641723633,2021-07-07 22:37:11.965468
0.08522653579711914,2021-07-07 22:37:42.081290
0.13086318969726562,2021-07-07 22:38:12.242744
0.08350348472595215,2021-07-07 22:38:42.356855
0.08144974708557129,2021-07-07 22:39:12.468897
0.10602688789367676,2021-07-07 22:39:42.605511
0.17804384231567383,2021-07-07 22:40:12.814255
0.1594383716583252,2021-07-07 22:40:43.004287
0.07981181144714355,2021-07-07 22:41:13.114698
0.08711051940917969,2021-07-07 22:41:43.229514
0.08234977722167969,2021-07-07 22:42:13.342456
0.08190369606018066,2021-07-07 22:42:43.454953
0.07954668998718262,2021-07-07 22:43:13.565096
0.08563446998596191,2021-07-07 22:43:43.681327
0.0811767578125,2021-07-07 22:44:13.773495
0.10979580879211426,2021-07-07 22:44:43.913884
0.08383345603942871,2021-07-07 22:45:14.026155
0.10934090614318848,2021-07-07 22:45:44.166092
0.08102560043334961,2021-07-07 22:46:14.273364
0.12145543098449707,2021-07-07 22:46:44.425415
0.0831916332244873,2021-07-07 22:47:14.525521
0.11927556991577148,2021-07-07 22:47:44.676178
0.14274168014526367,2021-07-07 22:48:14.835067
0.08438277244567871,2021-07-07 22:48:44.950045
0.13939881324768066,2021-07-07 22:49:15.111720
0.08715152740478516,2021-07-07 22:49:45.229593
0.08604049682617188,2021-07-07 22:50:15.346343
0.08302474021911621,2021-07-07 22:50:45.455369
0.13173317909240723,2021-07-07 22:51:15.617690
0.08729934692382812,2021-07-07 22:51:45.735586
0.08083748817443848,2021-07-07 22:52:15.847034
0.12635540962219238,2021-07-07 22:52:46.003976
0.21050786972045898,2021-07-07 22:53:16.245072
0.08965754508972168,2021-07-07 22:53:46.365331
0.08682441711425781,2021-07-07 22:54:16.482750
0.08908438682556152,2021-07-07 22:54:46.602426
0.08167576789855957,2021-07-07 22:55:16.714682
0.07951068878173828,2021-07-07 22:55:46.796002
0.08640742301940918,2021-07-07 22:56:16.913112
0.08457469940185547,2021-07-07 22:56:47.026891
0.08432340621948242,2021-07-07 22:57:17.141808
0.08097481727600098,2021-07-07 22:57:47.253502
0.0971832275390625,2021-07-07 22:58:17.381286
0.07973170280456543,2021-07-07 22:58:47.491608
0.14164280891418457,2021-07-07 22:59:17.663915
0.09018540382385254,2021-07-07 22:59:47.782521
0.08060264587402344,2021-07-07 23:00:17.893739
0.08636856079101562,2021-07-07 23:00:48.010734
0.07991361618041992,2021-07-07 23:01:18.121234
0.08713245391845703,2021-07-07 23:01:48.238959
0.13704705238342285,2021-07-07 23:02:18.406597
0.09181928634643555,2021-07-07 23:02:48.529006
0.22129058837890625,2021-07-07 23:03:18.780926
0.09090828895568848,2021-07-07 23:03:48.902427
0.18650150299072266,2021-07-07 23:04:19.119524
0.09442734718322754,2021-07-07 23:04:49.244545
0.17742085456848145,2021-07-07 23:05:19.452557
0.08183169364929199,2021-07-07 23:05:49.565103
0.126481294631958,2021-07-07 23:06:19.722291
0.07755875587463379,2021-07-07 23:06:49.830448
0.13603901863098145,2021-07-07 23:07:19.997079
0.12088966369628906,2021-07-07 23:07:50.133212
0.16644525527954102,2021-07-07 23:08:20.330257
0.08751034736633301,2021-07-07 23:08:50.448360
0.08386850357055664,2021-07-07 23:09:20.562820
0.09349942207336426,2021-07-07 23:09:50.686924
0.09168028831481934,2021-07-07 23:10:20.808330
0.10724592208862305,2021-07-07 23:10:50.946173
0.15018272399902344,2021-07-07 23:11:21.126996
0.16212010383605957,2021-07-07 23:11:51.319721
0.08094453811645508,2021-07-07 23:12:21.431264
0.08256745338439941,2021-07-07 23:12:51.524894
0.08270859718322754,2021-07-07 23:13:21.615032
0.07906365394592285,2021-07-07 23:13:51.722296
0.24453997611999512,2021-07-07 23:42:03.539667
0.16532421112060547,2021-07-07 23:42:33.735910
0.329944372177124,2021-07-07 23:43:04.096467
0.1306750774383545,2021-07-07 23:43:34.257748
0.09571027755737305,2021-07-07 23:44:04.384064
0.09536027908325195,2021-07-07 23:44:34.510068
0.10494709014892578,2021-07-07 23:45:04.645620
0.08749032020568848,2021-07-07 23:45:34.763817
0.15009665489196777,2021-07-07 23:46:04.944512
0.08238863945007324,2021-07-07 23:46:35.054729
0.09363126754760742,2021-07-07 23:47:05.178967
0.149383544921875,2021-07-07 23:47:35.341700
0.14093780517578125,2021-07-07 23:48:05.513356
0.0912015438079834,2021-07-07 23:48:35.635169
0.09139037132263184,2021-07-07 23:49:05.757162
0.08425045013427734,2021-07-07 23:49:35.872015
0.07627677917480469,2021-07-07 23:50:05.979036
0.08481049537658691,2021-07-07 23:50:36.090640
0.13857483863830566,2021-07-07 23:51:06.259819
0.13719487190246582,2021-07-07 23:51:36.427687
0.1344451904296875,2021-07-07 23:52:06.576772
0.19803309440612793,2021-07-07 23:52:36.805424
0.09648609161376953,2021-07-07 23:53:06.908813
0.15131664276123047,2021-07-07 23:53:37.090730
0.0974271297454834,2021-07-07 23:54:07.218754
0.09829330444335938,2021-07-07 23:54:37.347657
0.16335320472717285,2021-07-07 23:55:07.541627
0.111541748046875,2021-07-07 23:55:37.684003
0.10066819190979004,2021-07-07 23:56:07.815281
0.08755135536193848,2021-07-07 23:56:37.933436
0.09790730476379395,2021-07-07 23:57:08.040228
0.10356998443603516,2021-07-07 23:57:38.174400
0.10372495651245117,2021-07-07 23:58:08.296045
0.12353730201721191,2021-07-07 23:58:38.450200
0.08495163917541504,2021-07-07 23:59:08.565765
0.08445048332214355,2021-07-07 23:59:38.680828
0.08044171333312988,2021-07-08 00:00:08.772759
0.09278535842895508,2021-07-08 00:00:38.896150
0.09389328956604004,2021-07-08 00:01:09.020655
0.08936429023742676,2021-07-08 00:01:39.140620
0.08202767372131348,2021-07-08 00:02:09.253263
0.09005045890808105,2021-07-08 00:02:39.373926
0.08612847328186035,2021-07-08 00:03:09.490673
0.11047577857971191,2021-07-08 00:03:39.631754
0.14493584632873535,2021-07-08 00:04:09.807647
