0.23115849494934082,2021-07-07 18:24:15.440897
0.07880878448486328,2021-07-07 18:24:16.521159
0.08543658256530762,2021-07-07 18:24:17.608192
0.09467005729675293,2021-07-07 18:24:18.704446
0.08101272583007812,2021-07-07 18:24:19.787059
0.0824728012084961,2021-07-07 18:24:20.871245
0.09143733978271484,2021-07-07 18:24:21.964284
0.07953858375549316,2021-07-07 18:24:23.045417
0.08119869232177734,2021-07-07 18:24:24.128199
0.08335471153259277,2021-07-07 18:24:25.213141
0.08118367195129395,2021-07-07 18:24:26.295923
0.08358550071716309,2021-07-07 18:24:27.381097
0.08620047569274902,2021-07-07 18:24:28.468892
0.08477640151977539,2021-07-07 18:24:29.555259
0.08653450012207031,2021-07-07 18:24:30.643401
0.08606243133544922,2021-07-07 18:24:31.731049
0.10380697250366211,2021-07-07 18:24:32.836448
0.08028173446655273,2021-07-07 18:24:33.918345
0.08074474334716797,2021-07-07 18:24:35.000681
0.08417153358459473,2021-07-07 18:24:36.086553
0.08437275886535645,2021-07-07 18:24:37.172521
0.08862447738647461,2021-07-07 18:24:38.262738
0.08482742309570312,2021-07-07 18:24:39.349154
0.08014178276062012,2021-07-07 18:24:40.430882
0.12479233741760254,2021-07-07 18:24:41.557270
0.08877325057983398,2021-07-07 18:24:42.647634
0.0932762622833252,2021-07-07 18:24:43.742837
0.09068536758422852,2021-07-07 18:24:44.835110
0.08108973503112793,2021-07-07 18:24:45.917798
0.08040261268615723,2021-07-07 18:24:46.999786
0.08280158042907715,2021-07-07 18:24:48.084180
0.09979104995727539,2021-07-07 18:24:49.185558
0.07855558395385742,2021-07-07 18:24:50.265704
0.08604049682617188,2021-07-07 18:24:51.353334
0.08098554611206055,2021-07-07 18:24:52.435908
0.08035778999328613,2021-07-07 18:24:53.517850
0.08245658874511719,2021-07-07 18:24:54.601927
0.09088540077209473,2021-07-07 18:24:55.694620
0.08220243453979492,2021-07-07 18:24:56.778412
0.08100461959838867,2021-07-07 18:24:57.861002
0.0810706615447998,2021-07-07 18:24:58.943670
0.09186029434204102,2021-07-07 18:25:00.037114
0.08227157592773438,2021-07-07 18:25:01.120981
0.08564162254333496,2021-07-07 18:25:02.208221
0.08124661445617676,2021-07-07 18:25:03.291072
0.07438492774963379,2021-07-07 18:25:04.367050
0.08757448196411133,2021-07-07 18:25:05.456214
0.06989407539367676,2021-07-07 18:25:06.527732
0.09101033210754395,2021-07-07 18:25:07.620333
0.0805196762084961,2021-07-07 18:25:08.702437
0.08270645141601562,2021-07-07 18:25:09.786737
0.07906579971313477,2021-07-07 18:25:10.867393
0.08531665802001953,2021-07-07 18:25:11.954288
0.09132552146911621,2021-07-07 18:25:13.047215
0.08132362365722656,2021-07-07 18:25:14.130146
0.08439159393310547,2021-07-07 18:25:15.216123
0.09520936012268066,2021-07-07 18:25:16.312950
0.08080863952636719,2021-07-07 18:25:17.395363
0.0821077823638916,2021-07-07 18:25:18.479061
0.08511948585510254,2021-07-07 18:25:19.565798
0.08266353607177734,2021-07-07 18:25:20.650055
0.13166117668151855,2021-07-07 18:25:21.783325
0.09383320808410645,2021-07-07 18:25:22.878754
0.09327530860900879,2021-07-07 18:25:23.973608
0.08153843879699707,2021-07-07 18:25:25.056742
0.08051776885986328,2021-07-07 18:25:26.138839
0.08168959617614746,2021-07-07 18:25:27.222111
0.08252978324890137,2021-07-07 18:25:28.306351
0.08170175552368164,2021-07-07 18:25:29.389651
0.08307862281799316,2021-07-07 18:25:30.474316
0.08109760284423828,2021-07-07 18:25:31.557008
0.0838315486907959,2021-07-07 18:25:32.642435
0.08183860778808594,2021-07-07 18:25:33.725868
0.0814065933227539,2021-07-07 18:25:34.808865
0.09137749671936035,2021-07-07 18:25:35.901946
0.08276057243347168,2021-07-07 18:25:36.986413
0.08234858512878418,2021-07-07 18:25:38.070347
0.09181427955627441,2021-07-07 18:25:39.163750
0.07978081703186035,2021-07-07 18:25:40.245115
0.15770244598388672,2021-07-07 18:25:41.404403
0.17217183113098145,2021-07-07 18:25:42.578179
0.10743284225463867,2021-07-07 18:25:43.687202
